Bol Number;Arrival Date;Company Name;Supplier Name;Product Description;Port Of Entry;Shipping Port;Supplier Country;TEU;Weight
EXDO6950042196;07.07.21;Flextronics Manufacturing Juarez;Microsoft Ireland Operations Limite;Gaming Consoles;Long Beach, Ca;Sydney;Australia;1,5;610
EXDO6950042196;29.06.21;Flextronics Manufacturing Juarez;Microsoft Ireland Operations Limite;Gaming Consoles;Los Angeles, Ca;Sydney;Australia;1,5;610
EXDO6950042128;09.06.21;Flextronics Manufacturing Juarez;Microsoft Ireland Operations Limite;Gaming Consoles;Long Beach, Ca;Sydney;Australia;1,5;483
EXDO6950042166;09.06.21;Flextronics Manufacturing Juarez;Microsoft Ireland Operations Limite;Gaming Consoles;Long Beach, Ca;Sydney;Australia;1,5;480
EXDO6950042128;09.06.21;Flextronics Manufacturing Juarez;Microsoft Ireland Operations Limite;Gaming Consoles;Long Beach, Ca;Sydney;Australia;1,5;483
EXDO6950042166;09.06.21;Flextronics Manufacturing Juarez;Microsoft Ireland Operations Limite;Gaming Consoles;Long Beach, Ca;Sydney;Australia;1,5;480
EXDO6950042154;09.06.21;Flextronics Manufacturing Juarez;Microsoft Ireland Operations Limite;Gaming Consoles;Long Beach, Ca;Sydney;Australia;1,5;688
EXDO6950042154;09.06.21;Flextronics Manufacturing Juarez;Microsoft Ireland Operations Limite;Gaming Consoles;Long Beach, Ca;Sydney;Australia;1,5;688
EXDO6950042068;22.05.21;Flextronics Manufacturing Juarez;Microsoft Ireland Operations Limite;Gaming Consoles;Long Beach, Ca;Sydney;Australia;1;536
EXDO6950042101;19.05.21;Flextronics Manufacturing Juarez;Microsoft Ireland Operations Limite;Gaming Consoles;Long Beach, Ca;Sydney;Australia;1;1427
EXDO6950042101;19.05.21;Flextronics Manufacturing Juarez;Microsoft Ireland Operations Limite;Gaming Consoles;Long Beach, Ca;Sydney;Australia;1;1427
EXDO6950042101;19.05.21;Flextronics Manufacturing Juarez;Microsoft Ireland Operations Limite;Gaming Consoles;Long Beach, Ca;Sydney;Australia;1;1427
EXDO6950042034;08.05.21;Flextronics Manufacturing Juarez;Microsoft Ireland Operations Limite;Console Games;Long Beach, Ca;Sydney;Australia;1;476
EXDO6950041963;08.05.21;Flextronics Manufacturing Juarez;Microsoft Ireland Operations Limite;Gaming Consoles;Long Beach, Ca;Sydney;Australia;1;480
EXDO6950041884;21.04.21;Flextronics Manufacturing Juarez;Microsoft Ireland Operations Limite;Gaming Consoles;Long Beach, Ca;Sydney;Australia;1;435
EXDO6950041917;21.04.21;Flextronics Manufacturing Juarez;Microsoft Ireland Operations Limite;Gaming Consoles;Long Beach, Ca;Sydney;Australia;1;501
EXDO6950041804;02.04.21;Flextronics Manufacturing Juarez;Microsoft Ireland Operations Limite;Gaming Consoles;Long Beach, Ca;Sydney;Australia;1,5;515
EXDO6950041856;02.04.21;Flextronics Manufacturing Juarez;Microsoft Ireland Operations Limite;Gaming Consoles;Long Beach, Ca;Sydney;Australia;1,5;800
EXDO6950041833;02.04.21;Flextronics Manufacturing Juarez;Microsoft Ireland Operations Limite;Gaming Consoles;Long Beach, Ca;Sydney;Australia;1,5;962
EXDO6950041662;11.03.21;Flextronics Manufacturing Juarez;Microsoft Ireland Operations Limite;Gaming Consoles;Long Beach, Ca;Sydney;Australia;1;542
EXDO6950041666;11.03.21;Flextronics Manufacturing Juarez;Microsoft Ireland Operations Limite;Gaming Consoles;Long Beach, Ca;Sydney;Australia;1;115
EXDO6950041754;08.03.21;Flextronics Manufacturing Juarez;Microsoft Ireland Operations Limite;Gaming Consoles;Long Beach, Ca;Sydney;Australia;1;1022
EXDO6950041559;24.01.21;Flextronics Manufacturing Juarez;Microsoft Ireland Operations Limite;Gaming Consoles;Long Beach, Ca;Sydney;Australia;1;264
EXDO6950041553;24.01.21;Flextronics Manufacturing Juarez;Microsoft Ireland Operations Limite;Gaming Consoles;Long Beach, Ca;Sydney;Australia;1;1390
EXDO6950041553;24.01.21;Flextronics Manufacturing Juarez;Microsoft Ireland Operations Limite;Gaming Consoles;Long Beach, Ca;Sydney;Australia;1;1390
EXDO6950041559;24.01.21;Flextronics Manufacturing Juarez;Microsoft Ireland Operations Limite;Gaming Consoles;Long Beach, Ca;Sydney;Australia;1;264
EXDO6950041487;14.12.20;Flextronics Manufacturing Juarez;Microsoft Ireland Operations Limite;Gaming Consoles;Long Beach, Ca;Sydney;Australia;1;621
EXDO6950041407;14.12.20;Flextronics Manufacturing Juarez;Microsoft Ireland Operations Limite;Gaming Consoles;Long Beach, Ca;Sydney;Australia;1;275
EXDO6950041390;14.12.20;Flextronics Manufacturing Juarez;Microsoft Ireland Operations Limite;Gaming Consoles;Long Beach, Ca;Sydney;Australia;1;425
EXDO6950041325;10.11.20;Flextronics Manufacturing Juarez;Microsoft Ireland Operations Limite;Gaming Consoles;Long Beach, Ca;Sydney;Australia;1;1180
EXDO6950041182;11.10.20;Flextronics Manufacturing Juarez;Microsoft Ireland Operations Limite;Gaming Consoles;Long Beach, Ca;Sydney;Australia;1,5;266
EXDO6950041205;11.10.20;Flextronics Manufacturing Juarez;Microsoft Ireland Operations Limite;Gaming Consoles;Long Beach, Ca;Sydney;Australia;1,5;824
EXDO6950041241;11.10.20;Flextronics Manufacturing Juarez;Microsoft Ireland Operations Limite;Gaming Consoles;Long Beach, Ca;Sydney;Australia;1,5;815
EXDO6950041056;23.09.20;Flextronics Manufacturing Juarez;Microsoft Ireland Operations Limite;Gaming Consoles;Long Beach, Ca;Sydney;Australia;1,5;553
EXDO6950041094;23.09.20;Flextronics Manufacturing Juarez;Microsoft Ireland Operations Limite;Gaming Consoles;Long Beach, Ca;Sydney;Australia;1,5;938
EXDO6950041054;23.09.20;Flextronics Manufacturing Juarez;Microsoft Ireland Operations Limite;Gaming Consoles;Long Beach, Ca;Sydney;Australia;1,5;69
EXDO6950041056;23.09.20;Flextronics Manufacturing Juarez;Microsoft Ireland Operations Limite;Gaming Consoles;Long Beach, Ca;Sydney;Australia;1,5;553
EXDO6950041054;23.09.20;Flextronics Manufacturing Juarez;Microsoft Ireland Operations Limite;Gaming Consoles;Long Beach, Ca;Sydney;Australia;1,5;69
EXDO6950041094;23.09.20;Flextronics Manufacturing Juarez;Microsoft Ireland Operations Limite;Gaming Consoles;Long Beach, Ca;Sydney;Australia;1,5;938
EXDO6950041020;09.09.20;Flextronics Manufacturing Juarez;Microsoft Ireland Operations Limite;Gaming Consoles;Long Beach, Ca;Sydney;Australia;1;158
EXDO6950041020;09.09.20;Flextronics Manufacturing Juarez;Microsoft Ireland Operations Limite;Gaming Consoles;Long Beach, Ca;Sydney;Australia;1;158
EXDO6950040843;26.08.20;Flextronics Manufacturing Juarez;Microsoft Ireland Operations Limite;Gaming Consoles;Long Beach, Ca;Sydney;Australia;1,5;269
EXDO6950040878;26.08.20;Flextronics Manufacturing Juarez;Microsoft Ireland Operations Limite;Gaming Consoles;Long Beach, Ca;Sydney;Australia;1,5;273
EXDO6950040745;26.08.20;Flextronics Manufacturing Juarez;Microsoft Ireland Operations Limite;Gaming Consoles;Long Beach, Ca;Sydney;Australia;1,5;1534
EXDO6950040908;26.08.20;Flextronics Manufacturing Juarez;Microsoft Ireland Operations Limite;Gaming Consoles;Long Beach, Ca;Sydney;Australia;1,5;275
EXDO6950040960;26.08.20;Flextronics Manufacturing Juarez;Microsoft Ireland Operations Limite;Gaming Console;Long Beach, Ca;Sydney;Australia;1,5;277
EXDO6950040983;26.08.20;Flextronics Manufacturing Juarez;Microsoft Ireland Operations Limite;Gaming Consoles;Long Beach, Ca;Sydney;Australia;1,5;274
EXDO6950040715;26.08.20;Flextronics Manufacturing Juarez;Microsoft Ireland Operations Limite;Gaming Consoles;Long Beach, Ca;Sydney;Australia;1,5;1096
EXDO6950040791;26.08.20;Flextronics Manufacturing Juarez;Microsoft Ireland Operations Limite;Gaming Consoles;Long Beach, Ca;Sydney;Australia;1,5;280
EXDO6950040815;26.08.20;Flextronics Manufacturing Juarez;Microsoft Ireland Operations Limite;Gaming Consoles;Long Beach, Ca;Sydney;Australia;1,5;275
EXDO6950040930;26.08.20;Flextronics Manufacturing Juarez;Microsoft Ireland Operations Limite;Gaming Consoles;Long Beach, Ca;Sydney;Australia;1,5;544
DMALDXBA23671;25.10.22;Intel Corp;Microsoft Ireland Operations;Computer;New York/Newark Area, Newark, Nj;Jebel Ali;Saudi Arabia;1,5;320
DMALDXBA23671;25.10.22;Intel Corp;Microsoft Ireland Operations;Computer;New York/Newark Area, Newark, Nj;Jebel Ali;Saudi Arabia;1,5;320
EXDO6950040608;27.06.20;Iqor Of Texas;Microsoft Ireland Operations Limite;Gaming Consoles;Long Beach, Ca;Sydney;Australia;1;274
EXDO6950040597;27.06.20;Iqor Of Texas;Microsoft Ireland Operations Limite;Gaming Consoles;Long Beach, Ca;Sydney;Australia;1;274
EXDO6950040557;01.06.20;Iqor Of Texas;Microsoft Ireland Operations Limite;Gaming Consoles;Long Beach, Ca;Sydney;Australia;1;1072
EXDO6950040583;01.06.20;Iqor Of Texas;Microsoft Ireland Operations Limite;Gaming Consoles;Long Beach, Ca;Sydney;Australia;1;281
EXDO616626476;22.05.20;Iqor Of Texas;Microsoft Returns Center;Electronics;Houston, Tx;Bremerhaven;Germany;1;1982
EXDO6950040521;20.05.20;Iqor Of Texas;Microsoft Ireland Operations Limite;Gaming Consoles;Long Beach, Ca;Sydney;Australia;1,5;268
EXDO6950040521;20.05.20;Iqor Of Texas;Microsoft Ireland Operations Limite;Gaming Consoles;Long Beach, Ca;Sydney;Australia;1;268
EXDO6950040432;06.05.20;Iqor Of Texas;Microsoft Ireland Operations Limite;Gaming Consoles;Long Beach, Ca;Sydney;Australia;1;265
EXDO6950040469;06.05.20;Iqor Of Texas;Microsoft Ireland Operations Limite;Gamiong Consoles;Long Beach, Ca;Sydney;Australia;1;272
EXDO6950040432;06.05.20;Iqor Of Texas;Microsoft Ireland Operations Limite;Gaming Consoles;Long Beach, Ca;Sydney;Australia;1;265
EXDO6950040469;06.05.20;Iqor Of Texas;Microsoft Ireland Operations Limite;Gamiong Consoles;Long Beach, Ca;Sydney;Australia;1;272
EXDO6950040488;06.05.20;Iqor Of Texas;Microsoft Ireland Operations Limite;Gaming Consoles;Long Beach, Ca;Sydney;Australia;1;270
EXDO6950040434;06.05.20;Iqor Of Texas;Microsoft Ireland Operations Limite;Gaming Consoles;Long Beach, Ca;Sydney;Australia;1;277
EXDO6950040434;06.05.20;Iqor Of Texas;Microsoft Ireland Operations Limite;Gaming Consoles;Long Beach, Ca;Sydney;Australia;1;277
EXDO6950040488;06.05.20;Iqor Of Texas;Microsoft Ireland Operations Limite;Gaming Consoles;Long Beach, Ca;Sydney;Australia;1;270
EXDO6950040403;22.04.20;Iqor Of Texas;Microsoft Ireland Operations Limite;Gaming Consoles;Long Beach, Ca;Sydney;Australia;1;275
EXDO6950040404;22.04.20;Iqor Of Texas;Microsoft Ireland Operations Limite;Gaming Consoles;Long Beach, Ca;Sydney;Australia;1;157
EXDO616626215;10.04.20;Iqor Of Texas;Microsoft Returns Center;Electronics;Houston, Tx;Bremerhaven;Germany;1;2264
EXDO616626215;10.04.20;Iqor Of Texas;Microsoft Returns Center;Electronics;Houston, Tx;Bremerhaven;Germany;1;2264
EXDO6950040325;08.04.20;Iqor Of Texas;Microsoft Ireland Operations Limite;Gaming Consoles;Long Beach, Ca;Sydney;Australia;1;1093
EXDO6950040369;08.04.20;Iqor Of Texas;Microsoft Ireland Operations Limite;Gaming Consoles;Long Beach, Ca;Sydney;Australia;1;1092
EXDO6950040368;08.04.20;Iqor Of Texas;Microsoft Ireland Operations Limite;Gaming Consoles;Long Beach, Ca;Sydney;Australia;1;270
EXDO616626038;28.03.20;Iqor Of Texas;Microsoft Returns Center;Electronics;Houston, Tx;Bremerhaven;Germany;1;2425
EXDO616626038;28.03.20;Iqor Of Texas;Microsoft Returns Center;Electronics;Houston, Tx;Bremerhaven;Germany;1;2425
EXDO6950040303;25.03.20;Iqor Of Texas;Microsoft Ireland Operations Limite;Gaming Consoles;Long Beach, Ca;Sydney;Australia;1;273
EXDO6950040258;25.03.20;Iqor Of Texas;Microsoft Ireland Operations Limite;Gaming Consoles;Long Beach, Ca;Sydney;Australia;1;264
EXDO616625935;15.03.20;Iqor Of Texas;Microsoft Returns Center;Electronics;Houston, Tx;Bremerhaven;Germany;1;2598
EXDO6950040186;11.03.20;Iqor Of Texas;Microsoft Regional Sales Pte Ltd;Gaming Consoles;Long Beach, Ca;Sydney;Australia;1;273
EXDO6950040212;11.03.20;Iqor Of Texas;Microsoft Regional Sales Pte Ltd;Gaming Consoles;Long Beach, Ca;Sydney;Australia;1;1079
EXDO6950040186;11.03.20;Iqor Of Texas;Microsoft Regional Sales Pte Ltd;Gaming Consoles;Long Beach, Ca;Sydney;Australia;1;273
EXDO6950040130;11.03.20;Iqor Of Texas;Microsoft Ireland Operations Limite;Gaming Consoles;Long Beach, Ca;Sydney;Australia;1;168
EXDO6950040212;11.03.20;Iqor Of Texas;Microsoft Regional Sales Pte Ltd;Gaming Consoles;Long Beach, Ca;Sydney;Australia;1;1079
EXDO6950040130;11.03.20;Iqor Of Texas;Microsoft Ireland Operations Limite;Gaming Consoles;Long Beach, Ca;Sydney;Australia;1;168
EXDO6950040159;26.02.20;Iqor Of Texas;Microsoft Regional Sales Pte Ltd;Gaming Consoles;Long Beach, Ca;Sydney;Australia;1;572
EXDO616625811;23.02.20;Iqor Of Texas;Microsoft Returns Center;Electronics;Houston, Tx;Bremerhaven;Germany;1;2451
EXDO616625811;23.02.20;Iqor Of Texas;Microsoft Returns Center;Electronics;Houston, Tx;Bremerhaven;Germany;1;2451
EXDO6950040043;12.02.20;Iqor Of Texas;Microsoft Ireland Operations Limite;Gaming Consoles;Long Beach, Ca;Sydney;Australia;1,5;518
EXDO6950040101;12.02.20;Iqor Of Texas;Microsoft Corp;Gaming Consoles;Long Beach, Ca;Sydney;Australia;1,5;869
EXDO6950040093;12.02.20;Iqor Of Texas;Microsoft Ireland Operations Limite;Gaming Consoles;Long Beach, Ca;Sydney;Australia;1,5;278
EXDO6950040012;29.01.20;Iqor Of Texas;Microsoft Ireland Operations Limite;Gaming Consoles;Long Beach, Ca;Sydney;Australia;1,5;1100
EXDO6950040033;29.01.20;Iqor Of Texas;Microsoft Ireland Operations Limite;Gaming Consoles;Long Beach, Ca;Sydney;Australia;1,5;544
EXDO616625584;24.01.20;Iqor Of Texas;Microsoft Returns Center;Electronics;Houston, Tx;Bremerhaven;Germany;1,5;3475
EXDO616625584;24.01.20;Iqor Of Texas;Microsoft Returns Center;Electronics;Houston, Tx;Bremerhaven;Germany;1,5;3475
EXDO6950039955;15.01.20;Iqor Of Texas;Microsoft Ireland Operations Limite;Gaming Consoles;Long Beach, Ca;Sydney;Australia;1;370
EXDO6950039984;15.01.20;Iqor Of Texas;Microsoft Ireland Operations Limite;Gaming Consoles;Long Beach, Ca;Sydney;Australia;1;553
EXDO6950039956;15.01.20;Iqor Of Texas;Microsoft Ireland Operations Limite;Gaming Consoles;Long Beach, Ca;Sydney;Australia;1;282
EXDO6950039931;02.01.20;Iqor Of Texas;Microsoft Ireland Operations Limite;Gaming Consoles;Long Beach, Ca;Sydney;Australia;1;538
EXDO6950039886;02.01.20;Iqor Of Texas;Microsoft Ireland Operations Limite;Gaming Consoles;Long Beach, Ca;Sydney;Australia;1;550
EXDO616625505;30.12.19;Iqor Of Texas;Microsoft Returns Center;Electronics;Houston, Tx;Bremerhaven;Germany;1;2212
EXDO616625505;30.12.19;Iqor Of Texas;Microsoft Returns Center;Electronics;Houston, Tx;Bremerhaven;Germany;1;2212
EXDO6950039826;22.12.19;Iqor Of Texas;Microsoft Ireland Operations Limite;Gaming Consoles;Long Beach, Ca;Melbourne;Australia;1;1111
EXDO6950039866;18.12.19;Iqor Of Texas;Microsoft Ireland Operations Limite;Gaming Consoles;Long Beach, Ca;Sydney;Australia;1;277
EXDO6950039709;07.12.19;Iqor Of Texas;Microsoft Ireland Operations Limite;Gaming Consoles;Long Beach, Ca;Sydney;Australia;1;307
EXDO6950039748;07.12.19;Iqor Of Texas;Microsoft Ireland Operations Limite;Gaming Consoles;Long Beach, Ca;Sydney;Australia;1;1131
EXDO6950039710;07.12.19;Iqor Of Texas;Microsoft Ireland Operations Limite;Gaming Consoles;Long Beach, Ca;Sydney;Australia;1;279
EXDO6950039708;07.12.19;Iqor Of Texas;Microsoft Ireland Operations Limite;Gaming Consoles;Long Beach, Ca;Sydney;Australia;1;1070
EXDO6950039788;04.12.19;Iqor Of Texas;Microsoft Ireland Operations Limite;Gaming Consoles;Long Beach, Ca;Sydney;Australia;1,5;1351
EXDO6950039788;04.12.19;Iqor Of Texas;Microsoft Ireland Operations Limite;Gaming Consoles;Long Beach, Ca;Sydney;Australia;1,5;1351
EXDO616625228;26.11.19;Iqor Of Texas;Microsoft Returns Center;Electronics;Houston, Tx;Bremerhaven;Germany;1;2038
EXDO616625228;26.11.19;Iqor Of Texas;Microsoft Returns Center;Electronics;Houston, Tx;Bremerhaven;Germany;1;2038
EXDO6950039640;17.11.19;Iqor Of Texas;Microsoft Ireland Operations Limite;Gaming Consoles;Long Beach, Ca;Sydney;Australia;1;1672
EXDO6950039604;10.11.19;Iqor Of Texas;Microsoft Ireland Operations Limite;Gaming Consoles;Long Beach, Ca;Sydney;Australia;1;282
EXDO6950039609;10.11.19;Iqor Of Texas;Microsoft Ireland Operations Limite;Gaming Consoles;Long Beach, Ca;Sydney;Australia;1;441
EXDO6950039566;10.11.19;Iqor Of Texas;Microsoft Ireland Operations Limite;Gaming Consoles;Long Beach, Ca;Sydney;Australia;1;276
EXDO6950039520;26.10.19;Iqor Of Texas;Microsoft Ireland Operations Limite;Gaming Consoles;Long Beach, Ca;Sydney;Australia;1,5;277
EXDO616625067;25.10.19;Iqor Of Texas;Microsoft Returns Center;Electronics;Houston, Tx;Bremerhaven;Germany;1,5;3450
EXDO6950039484;21.10.19;Iqor Of Texas;Microsoft Ireland Operations Limite;Gaming Consoles;Long Beach, Ca;Sydney;Australia;1,5;1655
EXDO6950039449;12.10.19;Iqor Of Texas;Microsoft Ireland Operations Limite;Gaming Consoles;Long Beach, Ca;Sydney;Australia;1,5;270
EXDO6950039448;12.10.19;Iqor Of Texas;Microsoft Ireland Operations Limite;Gaming Consoles;Long Beach, Ca;Sydney;Australia;1,5;553
EXDO6950039448;12.10.19;Iqor Of Texas;Microsoft Ireland Operations Limite;Gaming Consoles;Long Beach, Ca;Sydney;Australia;1,5;553
EXDO6950039452;12.10.19;Iqor Of Texas;Microsoft Ireland Operations Limite;Gaming Consoles;Long Beach, Ca;Sydney;Australia;1,5;483
EXDO6950039449;12.10.19;Iqor Of Texas;Microsoft Ireland Operations Limite;Gaming Consoles;Long Beach, Ca;Sydney;Australia;1,5;270
EXDO6950039452;12.10.19;Iqor Of Texas;Microsoft Ireland Operations Limite;Gaming Consoles;Long Beach, Ca;Sydney;Australia;1,5;483
EXDO6950039309;07.10.19;Iqor Of Texas;Microsoft Ireland Operations Limite;Gaming Consoles;Long Beach, Ca;Sydney;Australia;1,5;593
EXDO6950039402;06.10.19;Iqor Of Texas;Microsoft Ireland Operations Limite;Gaming Consoles;Long Beach, Ca;Sydney;Australia;1,5;825
EXDO6950039352;06.10.19;Iqor Of Texas;Microsoft Ireland Operations Limite;Gaming Consoles;Long Beach, Ca;Sydney;Australia;1,5;274
EXDO6950039403;06.10.19;Iqor Of Texas;Microsoft Ireland Operations Limite;Gaming Consoles;Long Beach, Ca;Sydney;Australia;1,5;1091
EXDO6950039416;06.10.19;Iqor Of Texas;Microsoft Ireland Operations Limite;Gaming Consoles;Long Beach, Ca;Sydney;Australia;1,5;803
EXDO6950039388;06.10.19;Iqor Of Texas;Microsoft Ireland Operations Limite;Gaming Consoles;Long Beach, Ca;Sydney;Australia;1,5;263
EXDO6950039369;30.09.19;Iqor Of Texas;Microsoft Ireland Operations Limite;Gaming Consoles;Long Beach, Ca;Sydney;Australia;1;796
EXDO616624872;27.09.19;Iqor Of Texas;Microsoft Returns Center;Electronics;Houston, Tx;Bremerhaven;Germany;1;2911
EXDO6950039337;21.09.19;Iqor Of Texas;Microsoft Ireland Operations Limite;Gaming Consoles;Long Beach, Ca;Sydney;Australia;1;271
EXDO6950039309;15.09.19;Iqor Of Texas;Microsoft Ireland Operations Limite;Gaming Consoles;Long Beach, Ca;Sydney;Australia;1,5;593
EXDO616624700;14.09.19;Iqor Of Texas;Microsoft Returns Center;Electronics;Houston, Tx;Bremerhaven;Germany;1,5;3076
EXDO616624700;14.09.19;Iqor Of Texas;Microsoft Returns Center;Electronics;Houston, Tx;Bremerhaven;Germany;1,5;3076
EXDO6950039301;31.08.19;Iqor Of Texas;Microsoft Ireland Operations Limite;Gaming Consoles;Long Beach, Ca;Sydney;Australia;1,5;279
EXDO6950039290;31.08.19;Iqor Of Texas;Microsoft Ireland Operations Limite;Gaming Consoles;Long Beach, Ca;Sydney;Australia;1,5;269
EXDO6950039253;24.08.19;Iqor Of Texas;Microsoft Ireland Operations Limite;Gaming Consoles;Long Beach, Ca;Sydney;Australia;1;820
EXDO6950039253;24.08.19;Iqor Of Texas;Microsoft Ireland Operations Limite;Gaming Consoles;Long Beach, Ca;Sydney;Australia;1;820
EXDO6950039226;24.08.19;Iqor Of Texas;Microsoft Ireland Operations Limite;Gaming Consoles;Long Beach, Ca;Sydney;Australia;1;1805
EXDO6950039238;24.08.19;Iqor Of Texas;Microsoft Ireland Operations Limite;Gaming Consoles;Long Beach, Ca;Sydney;Australia;1;287
EXDO6950039226;24.08.19;Iqor Of Texas;Microsoft Ireland Operations Limite;Gaming Consoles;Long Beach, Ca;Sydney;Australia;1;1805
EXDO6950039238;24.08.19;Iqor Of Texas;Microsoft Ireland Operations Limite;Gaming Consoles;Long Beach, Ca;Sydney;Australia;1;287
EXDO616624609;23.08.19;Iqor Of Texas;Microsoft Returns Center;Electronics;Houston, Tx;Bremerhaven;Germany;1;2346
EXDO616624609;23.08.19;Iqor Of Texas;Microsoft Returns Center;Electronics;Houston, Tx;Bremerhaven;Germany;1;2346
EXDO616624396;09.08.19;Iqor Of Texas;Microsoft Returns Center;Electronics;Houston, Tx;Bremerhaven;Germany;1;2168
EXDO6950039183;06.08.19;Iqor Of Texas;Microsoft Ireland Operations Limite;Gaming Consoles;Long Beach, Ca;Sydney;Australia;1;546
EXDO6950039179;06.08.19;Iqor Of Texas;Microsoft Ireland Operations Limite;Gaming Consoles;Long Beach, Ca;Sydney;Australia;1;526
